0.218668945874
-1.12842210382
1.2490457724
-1.13838855122
2.24553726902
-1.68145354797
0.574304830175
-1.2490457724
1.05165021255
-0.349393281039
0.0831412318884
-0.291456794478
0.291456794478
-0.278299659005
0.278299659005
-0.321750554397
-0.236848760947
0.313620652217
-0.218668945874
1.95130270391
-1.29025953506
0.0
-0.0554985052457
0.0554985052457
0.124354994547
0.661043168851
-1.38768550953
0.726642340682
0.0831412318884
0.0587558227157
0.321750554397
-0.244978663127
-0.398522445666
0.0767718912698
0.103081608523
0.0
0.785398163397
-0.96525166319
0.103081608523
-0.244978663127
1.57079632679
-2.15879893034
-2.08994244104
0.179853499792
-1.10714871779
2.19959261321
-1.27229739521
0.321750554397
-0.463647609001
0.927295218002
0.0767718912698
-0.313620652217
2.12939564214
0.0
1.10714871779
-1.10714871779
2.35619449019
2.55359005004
-3.06068855443
-2.43709858935
-0.19739555985
-0.321750554397
-0.141897054604
-1.89254688119
-2.81984209919
1.7126933814
-2.0344439358
0.982793723247
-0.0554985052457
0.179853499792
0.785398163397
-0.321750554397
0.0
0.0906598872007
0.694738276197
-1.51204050408
0.850997335228
-0.256906526843
1.70334785909
-1.42889927219
-0.141897054604
1.10714871779
-1.10714871779
0.0996686524912
0.0654800249235
0.0
0.298498931586
0.0
0.0434508953915
0.0515008109512
-0.0949517063428
-0.0831412318884
0.0243854091727
0.289846489912
0.0906598872007
-0.463647609001
-0.0434508953915
-0.153944664458
0.57038328165
-0.154318775926
-0.218668945874
-0.19739555985
0.234415675724
0.261478815712
1.73594500421
0.785398163397
2.35619449019
-2.81984209919
-2.67794504459
-3.14159265359
-0.785398163397
-2.89661399046
-1.81577498992
0.785398163397
0.321750554397
-0.321750554397
0.896055384571
-0.896055384571
-0.643501108793
0.643501108793
-0.380506377112
0.0587558227157
-0.321750554397
0.262994731681
0.0
-0.294234565111
0.429762279097
-0.463647609001
0.0338853299041
0.99649149662
-1.10714871779
-2.23183949565
1.44644133225
-0.674740942224
0.509592264809
-0.193621992856
-0.10487693873
-0.0554985052457
-0.068856489301
-0.362544237265
0.950546840812
-0.540419500271
0.295440837144
-0.73781506012
0.519146114247
-0.321750554397
0.507098504392
-0.507098504392
-0.226798848054
0.226798848054
-0.321750554397
0.0767718912698
1.03037682652
-0.643501108793
-0.141897054604
-0.19739555985
0.3947911197
0.207496226435
-0.546788840889
0.0831412318884
0.0587558227157
-0.0767718912698
0.0767718912698
0.321750554397
-0.321750554397
0.278299659005
-0.187639771804
-0.232556941805
-0.785398163397
1.49402443553
-0.731877894938
0.0883767861448
0.0767718912698
0.141897054604
-0.339292614454
-0.169778273968
0.367173833818
0.0
-0.321750554397
0.0
-0.463647609001
0.0
0.0
-0.785398163397
0.588002603548
-0.497342716347
0.497342716347
-0.124354994547
-0.352990387827
0.211093333223
0.0
-0.321750554397
0.19739555985
-0.288055447051
-0.0512371674034
-0.144154387113
1.85684776851
-1.89254688119
0.0
0.0434508953915
-0.148327834122
0.568524547731
-0.716201884779
1.35970299357
-1.16590454051
0.102206718107
0.0120476098542
0.189480157881
-0.328119895015
0.178092938231
0.337456069228
-0.0338853299041
-0.0767718912698
0.321750554397
-0.156601876982
-0.486899231811
0.982793723247
-2.0344439358
1.41337945407
0.186820160931
-0.11614162688
0.155594827977
0.0554985052457
2.35619449019
-2.1708465402
0.0333209958782
0.0798299857122
-0.156601876982
-0.785398163397
-0.927295218002
-2.67794504459
1.57079632679
-1.2490457724
0.141897054604
0.643501108793
-0.262994731681
0.0180160685541
-0.0767718912698
0.244978663127
0.0767718912698
0.0
0.0
-0.231090667196
0.231090667196
0.068856489301
0.3947911197
-0.321750554397
-0.0964737751826
0.126767535101
0.126308117063
-0.253075652165
0.139924670574
0.136402604401
-0.276327274975
0.0594536593087
-0.10487693873
0.0
-0.124354994547
-0.106735672649
-0.167431778471
0.343023940421
-0.068856489301
-0.73781506012
1.57079632679
-0.982793723247
-1.35212738092
1.50193983749
0.229231933277
-1.01463009667
-0.577901936962
0.96850898066
-0.207496226435
-0.920925877383
0.540419500271
0.0
2.15879893034
-0.588002603548
1.2490457724
-1.49402443553
0.244978663127
-0.380506377112
0.0
0.380506377112
0.244978663127
-0.355635884301
0.110657221174
0.321750554397
0.0370201158739
-0.358770670271
0.896055384571
-0.252554275778
-0.238609322508
0.874447746032
-1.44448820973
