14.8660687473
5.65685424949
15.6524758425
12.8062484749
3.0
9.05538513814
6.7082039325
8.48528137424
11.401754251
12.0415945788
4.0
10.4403065089
6.0
7.28010988928
8.0
9.48683298051
9.43398113206
4.12310562562
6.7082039325
12.0415945788
5.09901951359
10.1980390272
7.07106781187
10.1980390272
6.32455532034
3.60555127546
7.61577310586
9.48683298051
7.61577310586
4.472135955
4.24264068712
5.83095189485
7.07106781187
9.21954445729
6.32455532034
6.32455532034
2.2360679775
7.07106781187
4.12310562562
6.0
3.0
14.4222051019
2.2360679775
5.0
2.2360679775
6.0827625303
2.2360679775
8.48528137424
3.16227766017
6.32455532034
8.24621125124
9.43398113206
0.0
4.0
4.472135955
2.0
1.41421356237
5.09901951359
7.28010988928
3.60555127546
4.24264068712
2.2360679775
3.16227766017
1.0
9.48683298051
2.2360679775
0.0
3.60555127546
5.0
6.7082039325
6.32455532034
8.0
8.0
11.0453610172
8.48528137424
12.0415945788
8.0622577483
15.1327459504
5.0
7.07106781187
11.0
4.472135955
12.0
10.0498756211
6.0827625303
6.0827625303
4.472135955
4.472135955
10.295630141
9.43398113206
8.94427191
5.38516480713
7.61577310586
7.81024967591
7.07106781187
6.32455532034
14.5602197786
8.0622577483
7.81024967591
5.83095189485
6.32455532034
8.0622577483
8.54400374532
8.60232526704
1.41421356237
2.0
1.41421356237
2.2360679775
4.0
2.0
1.41421356237
5.83095189485
1.41421356237
1.0
3.16227766017
3.0
6.40312423743
1.0
5.0
7.0
5.38516480713
6.32455532034
5.0
5.38516480713
5.38516480713
6.40312423743
4.12310562562
9.21954445729
6.40312423743
3.16227766017
1.41421356237
8.0622577483
4.0
6.40312423743
6.0827625303
8.54400374532
2.2360679775
8.0622577483
7.21110255093
8.60232526704
5.0
5.83095189485
4.12310562562
7.21110255093
6.7082039325
7.07106781187
7.28010988928
11.313708499
9.43398113206
7.07106781187
6.7082039325
5.83095189485
6.0
10.0
11.313708499
7.21110255093
3.60555127546
5.38516480713
10.0
12.0415945788
5.65685424949
9.21954445729
1.41421356237
